condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.1,13,600,1,0,38.90000000000123,100.0,49.5,2.156532117794047,0.1,Forage
hebbian_eta0.1,13,610,1,0,40.20000000000122,100.0,49.5,2.197033422861786,0.1,Forage
hebbian_eta0.1,13,620,1,0,39.200000000001204,100.0,49.5,2.197687364825166,0.1,Forage
hebbian_eta0.1,13,630,1,0,38.20000000000119,100.0,49.5,2.1983126982123706,0.1,Forage
hebbian_eta0.1,13,640,1,0,37.200000000001175,100.0,49.5,2.1989099544712793,0.1,Forage
hebbian_eta0.1,13,650,1,0,36.20000000000116,100.0,49.5,2.1994815359516404,0.1,Forage
hebbian_eta0.1,13,660,1,0,35.20000000000115,100.0,49.5,2.2000296650674214,0.1,Forage
hebbian_eta0.1,13,670,1,0,34.20000000000113,100.0,49.5,2.2005563793875766,0.1,Forage
hebbian_eta0.1,13,680,1,0,33.20000000000112,100.0,49.5,2.201063533427546,0.1,Forage
hebbian_eta0.1,13,690,1,0,32.200000000001104,100.0,49.5,2.201552805147472,0.1,Forage
hebbian_eta0.1,13,700,1,0,31.20000000000109,100.0,49.5,2.202025705567224,0.1,Forage
hebbian_eta0.1,13,710,1,0,34.30000000000108,100.0,49.5,2.181241379751123,0.1,Forage
hebbian_eta0.1,13,720,1,0,33.30000000000106,100.0,49.5,2.1819193670769517,0.1,Forage
hebbian_eta0.1,13,730,1,0,32.30000000000105,100.0,49.5,2.182558974947381,0.1,Forage
hebbian_eta0.1,13,740,1,0,31.300000000001035,100.0,49.5,2.183163610231831,0.1,Forage
hebbian_eta0.1,13,750,1,0,30.30000000000102,100.0,49.5,2.183736513782996,0.1,Forage
hebbian_eta0.1,13,760,1,0,29.300000000001006,100.0,49.5,2.1842807030628446,0.1,Forage
hebbian_eta0.1,13,770,1,0,28.300000000000992,100.0,49.5,2.1847989541593593,0.1,Forage
hebbian_eta0.1,13,780,1,0,27.300000000000978,100.0,49.5,2.1852937963391237,0.1,Forage
hebbian_eta0.1,13,790,1,0,26.300000000000963,100.0,49.5,2.1858055687122824,0.1,Forage
hebbian_eta0.1,13,800,1,0,25.30000000000095,100.0,49.5,2.1863412286596358,0.1,Forage
hebbian_eta0.1,13,810,1,0,23.900000000000944,100.0,49.5,2.3192240261320167,0.1,Forage
hebbian_eta0.1,13,820,1,0,22.90000000000093,100.0,49.5,2.319476273626921,0.1,Forage
hebbian_eta0.1,13,830,1,0,21.900000000000915,100.0,49.5,2.319785515379195,0.1,Forage
hebbian_eta0.1,13,840,1,0,20.9000000000009,100.0,49.5,2.320087065320534,0.1,Forage
hebbian_eta0.1,13,850,1,0,19.900000000000887,100.0,49.5,2.320381342874989,0.1,Forage
hebbian_eta0.1,13,860,1,0,18.900000000000873,100.0,49.5,2.3206687227591876,0.1,Forage
hebbian_eta0.1,13,870,1,0,17.90000000000086,100.0,49.5,2.320949540903175,0.1,Forage
hebbian_eta0.1,13,880,1,0,16.900000000000844,100.0,49.5,2.321224099558338,0.1,Forage
hebbian_eta0.1,13,890,1,0,15.900000000000832,100.0,49.5,2.3214926717217588,0.1,Forage
hebbian_eta0.1,13,900,1,0,14.900000000000835,100.0,49.5,2.321755504961325,0.1,Forage
hebbian_eta0.1,13,910,1,0,13.500000000000837,100.0,49.5,2.4539809268505293,0.1,Forage
hebbian_eta0.1,13,920,1,0,12.50000000000084,100.0,49.5,2.4543917022830173,0.1,Forage
hebbian_eta0.1,13,930,1,0,11.500000000000844,100.0,49.5,2.4546320601609812,0.1,Forage
hebbian_eta0.1,13,940,1,0,10.500000000000847,100.0,49.5,2.454951245860002,0.1,Forage
hebbian_eta0.1,13,950,1,0,9.50000000000085,100.0,49.5,2.4552759836191647,0.1,Forage
hebbian_eta0.1,13,960,1,0,8.500000000000854,100.0,49.5,2.4555925528420204,0.1,Forage
hebbian_eta0.1,13,970,1,0,7.500000000000858,100.0,49.5,2.4559016118363832,0.1,Forage
hebbian_eta0.1,13,980,1,0,6.5000000000008615,100.0,49.5,2.4562037364158105,0.1,Forage
hebbian_eta0.1,13,990,1,0,5.500000000000865,100.0,49.5,2.456499430694573,0.1,Forage
hebbian_eta0.1,13,1000,1,0,4.500000000000869,100.0,49.5,2.4570296668957425,0.1,Forage
hebbian_eta0.1,14,1,1,1,99.9,1.0,49.5,0.11220586523805554,0.1,Forage
hebbian_eta0.1,14,10,1,1,99.00000000000006,10.0,45.0,0.763158045046131,0.1,Forage
hebbian_eta0.1,14,20,1,1,98.00000000000011,20.0,40.0,1.9372424653837461,0.1,Forage
hebbian_eta0.1,14,30,1,1,97.00000000000017,30.0,35.0,2.447387761113298,0.1,Forage
hebbian_eta0.1,14,40,1,1,96.00000000000023,40.0,30.0,2.882842712474619,0.1,Forage
hebbian_eta0.1,14,50,1,1,95.00000000000028,50.0,25.0,3.082842712474619,0.1,Forage
hebbian_eta0.1,14,60,1,1,94.00000000000034,60.0,20.0,3.2828427124746193,0.1,Forage
hebbian_eta0.1,14,70,1,1,93.0000000000004,70.0,15.0,3.4828427124746195,0.1,Forage
hebbian_eta0.1,14,80,1,1,92.00000000000045,80.0,10.0,3.682842712474619,0.1,Forage
hebbian_eta0.1,14,90,1,1,91.00000000000051,90.0,5.0,3.882842712474619,0.1,Forage
hebbian_eta0.1,14,100,1,0,90.00000000000057,100.0,0.0,2.3532717612029677,0.1,Forage
hebbian_eta0.1,14,110,1,0,89.5000000000006,100.0,0.0,1.7244151706299693,0.1,Forage
hebbian_eta0.1,14,120,1,0,88.50000000000065,100.0,0.0,1.606728845945721,0.1,Forage
hebbian_eta0.1,14,130,1,0,87.50000000000071,100.0,0.0,1.5807747434798416,0.1,Forage
hebbian_eta0.1,14,140,1,0,86.50000000000077,100.0,0.0,1.5684110878695483,0.1,Forage
hebbian_eta0.1,14,150,1,0,85.50000000000082,100.0,0.0,1.558060904093556,0.1,Forage
hebbian_eta0.1,14,160,1,0,84.50000000000088,100.0,0.0,1.5480090231526802,0.1,Forage
hebbian_eta0.1,14,170,1,0,83.50000000000094,100.0,0.0,1.5380013368113628,0.1,Forage
hebbian_eta0.1,14,180,1,0,82.500000000001,100.0,0.0,1.5280001980532396,0.1,Forage
hebbian_eta0.1,14,190,1,0,81.50000000000105,100.0,0.0,1.5180000293422746,0.1,Forage
hebbian_eta0.1,14,200,1,0,80.50000000000111,100.0,0.0,1.50800000434716,0.1,Forage
hebbian_eta0.1,14,210,1,0,80.00000000000114,100.0,0.0,1.6088943623820962,0.1,Forage
hebbian_eta0.1,14,220,1,0,79.0000000000012,100.0,0.0,1.6069288986514296,0.1,Forage
hebbian_eta0.1,14,230,1,0,78.00000000000125,100.0,0.0,1.6093677043599834,0.1,Forage
hebbian_eta0.1,14,240,1,0,77.00000000000131,100.0,0.0,1.6125256088131623,0.1,Forage
hebbian_eta0.1,14,250,1,0,76.00000000000136,100.0,0.0,1.6158208430178098,0.1,Forage
hebbian_eta0.1,14,260,1,0,75.00000000000142,100.0,0.0,1.6191425163926423,0.1,Forage
hebbian_eta0.1,14,270,1,0,74.00000000000148,100.0,0.0,1.622452138874669,0.1,Forage
hebbian_eta0.1,14,280,1,0,73.00000000000153,100.0,0.0,1.6257253087733325,0.1,Forage
hebbian_eta0.1,14,290,1,0,72.00000000000159,100.0,0.0,1.6289434508500926,0.1,Forage
hebbian_eta0.1,14,300,1,0,71.00000000000165,100.0,0.0,1.6320926403830638,0.1,Forage
hebbian_eta0.1,14,310,1,0,72.30000000000169,100.0,0.0,1.6744630783089196,0.1,Forage
hebbian_eta0.1,14,320,1,0,71.30000000000175,100.0,0.0,1.673553320751349,0.1,Forage
hebbian_eta0.1,14,330,1,0,70.3000000000018,100.0,0.0,1.676051239893535,0.1,Forage
hebbian_eta0.1,14,340,1,0,69.30000000000186,100.0,0.0,1.6789865280808451,0.1,Forage
hebbian_eta0.1,14,350,1,0,68.30000000000192,100.0,0.0,1.6819152228409333,0.1,Forage
hebbian_eta0.1,14,360,1,0,67.30000000000197,100.0,0.0,1.6847700992340204,0.1,Forage
hebbian_eta0.1,14,370,1,0,66.30000000000203,100.0,0.0,1.6875416779162422,0.1,Forage
hebbian_eta0.1,14,380,1,0,65.30000000000209,100.0,0.0,1.6902304710032026,0.1,Forage
hebbian_eta0.1,14,390,1,0,64.30000000000214,100.0,0.0,1.7028394686009112,0.1,Forage
hebbian_eta0.1,14,400,1,0,63.30000000000215,100.0,0.0,1.7153726576947022,0.1,Forage
hebbian_eta0.1,14,410,1,0,61.900000000002144,100.0,0.0,1.8569948670784977,0.1,Forage
hebbian_eta0.1,14,420,1,0,60.90000000000213,100.0,0.0,1.854972793092291,0.1,Forage
hebbian_eta0.1,14,430,1,0,59.900000000002116,100.0,0.0,1.856626315310606,0.1,Forage
hebbian_eta0.1,14,440,1,0,58.9000000000021,100.0,0.0,1.8587791341264166,0.1,Forage
hebbian_eta0.1,14,450,1,0,57.90000000000209,100.0,0.0,1.8609627914186975,0.1,Forage
hebbian_eta0.1,14,460,1,0,56.90000000000207,100.0,0.0,1.8631109892574245,0.1,Forage
hebbian_eta0.1,14,470,1,0,55.90000000000206,100.0,0.0,1.8652167042470218,0.1,Forage
hebbian_eta0.1,14,480,1,0,54.900000000002045,100.0,0.0,1.8672813928652843,0.1,Forage
hebbian_eta0.1,14,490,1,0,53.90000000000203,100.0,0.0,1.8693074799270715,0.1,Forage
hebbian_eta0.1,14,500,1,0,52.90000000000202,100.0,0.0,1.8712972650318587,0.1,Forage
hebbian_eta0.1,14,510,1,0,50.60000000000201,100.0,0.0,2.04374489244699,0.1,Forage
hebbian_eta0.1,14,520,1,0,49.600000000002,100.0,0.0,2.040983083665171,0.1,Forage
hebbian_eta0.1,14,530,1,0,48.600000000001984,100.0,0.0,2.0421243290259716,0.1,Forage
hebbian_eta0.1,14,540,1,0,47.60000000000197,100.0,0.0,2.0437769002533615,0.1,Forage
hebbian_eta0.1,14,550,1,0,46.600000000001955,100.0,0.0,2.045491866326156,0.1,Forage
hebbian_eta0.1,14,560,1,0,45.60000000000194,100.0,0.0,2.0472020509849944,0.1,Forage
hebbian_eta0.1,14,570,1,0,44.60000000000193,100.0,0.0,2.0488969042904945,0.1,Forage
hebbian_eta0.1,14,580,1,0,43.60000000000191,100.0,0.0,2.050574328863725,0.1,Forage
hebbian_eta0.1,14,590,1,0,42.6000000000019,100.0,0.0,2.0522335381060604,0.1,Forage
hebbian_eta0.1,14,600,1,0,41.600000000001884,100.0,0.0,2.053871959496499,0.1,Forage
hebbian_eta0.1,14,610,1,0,40.20000000000188,100.0,0.0,2.1921785906928,0.1,Forage
hebbian_eta0.1,14,620,1,0,39.200000000001864,100.0,0.0,2.1903439095132557,0.1,Forage
hebbian_eta0.1,14,630,1,0,38.20000000000185,100.0,0.0,2.191327366736358,0.1,Forage
hebbian_eta0.1,14,640,1,0,37.200000000001836,100.0,0.0,2.1927184940848803,0.1,Forage
hebbian_eta0.1,14,650,1,0,36.20000000000182,100.0,0.0,2.194143594483217,0.1,Forage
hebbian_eta0.1,14,660,1,0,35.20000000000181,100.0,0.0,2.195548868935457,0.1,Forage
hebbian_eta0.1,14,670,1,0,34.20000000000179,100.0,0.0,2.1969277664935745,0.1,Forage
hebbian_eta0.1,14,680,1,0,33.20000000000178,100.0,0.0,2.1982806033170523,0.1,Forage
hebbian_eta0.1,14,690,1,0,32.200000000001765,100.0,0.0,2.1996085926058577,0.1,Forage
hebbian_eta0.1,14,700,1,0,31.20000000000175,100.0,0.0,2.2009129718659084,0.1,Forage
hebbian_eta0.1,14,710,1,0,31.600000000001742,100.0,0.0,2.2742358488729,0.1,Forage
hebbian_eta0.1,14,720,1,0,30.600000000001728,100.0,0.0,2.2729179308239713,0.1,Forage
hebbian_eta0.1,14,730,1,0,29.600000000001714,100.0,0.0,2.273938617211224,0.1,Forage
hebbian_eta0.1,14,740,1,0,28.6000000000017,100.0,0.0,2.2752731176952548,0.1,Forage
hebbian_eta0.1,14,750,1,0,27.600000000001685,100.0,0.0,2.2766209947232072,0.1,Forage
hebbian_eta0.1,14,760,1,0,26.60000000000167,100.0,0.0,2.2779404458403762,0.1,Forage
hebbian_eta0.1,14,770,1,0,25.600000000001657,100.0,0.0,2.2792277034387656,0.1,Forage
hebbian_eta0.1,14,780,1,0,24.600000000001643,100.0,0.0,2.280484376695086,0.1,Forage
hebbian_eta0.1,14,790,1,0,23.60000000000163,100.0,0.0,2.2817126374642682,0.1,Forage
hebbian_eta0.1,14,800,1,0,22.600000000001614,100.0,0.0,2.2829145303596006,0.1,Forage
hebbian_eta0.1,14,810,1,0,22.100000000001607,100.0,0.0,2.38820051248164,0.1,Forage
hebbian_eta0.1,14,820,1,0,21.100000000001593,100.0,0.0,2.386609925068582,0.1,Forage
hebbian_eta0.1,14,830,1,0,20.10000000000158,100.0,0.0,2.3879509097183926,0.1,Forage
hebbian_eta0.1,14,840,1,0,19.100000000001565,100.0,0.0,2.390005941050176,0.1,Forage
hebbian_eta0.1,14,850,1,0,18.10000000000155,100.0,0.0,2.391885613924448,0.1,Forage
hebbian_eta0.1,14,860,1,0,17.100000000001536,100.0,0.0,2.393595699730124,0.1,Forage
hebbian_eta0.1,14,870,1,0,16.100000000001522,100.0,0.0,2.39526479051883,0.1,Forage
hebbian_eta0.1,14,880,1,0,15.100000000001524,100.0,0.0,2.396912542457107,0.1,Forage
hebbian_eta0.1,14,890,1,0,14.100000000001527,100.0,0.0,2.3985424677090625,0.1,Forage
hebbian_eta0.1,14,900,1,0,13.10000000000153,100.0,0.0,2.400155642625976,0.1,Forage
hebbian_eta0.1,14,910,1,0,9.900000000001532,100.0,0.0,2.6003624732161983,0.1,Forage
hebbian_eta0.1,14,920,1,0,8.900000000001535,100.0,0.0,2.600039510108335,0.1,Forage
hebbian_eta0.1,14,930,1,0,7.900000000001539,100.0,0.0,2.6010192511228487,0.1,Forage
hebbian_eta0.1,14,940,1,0,6.900000000001542,100.0,0.0,2.6024005059136197,0.1,Forage
hebbian_eta0.1,14,950,1,0,5.900000000001546,100.0,0.0,2.6038363235015893,0.1,Forage
hebbian_eta0.1,14,960,1,0,4.900000000001549,100.0,0.0,2.605274909974797,0.1,Forage
hebbian_eta0.1,14,970,1,0,3.9000000000015524,100.0,0.0,2.6067082947727425,0.1,Forage
hebbian_eta0.1,14,980,1,0,2.9000000000015516,100.0,0.0,2.608135037168957,0.1,Forage
hebbian_eta0.1,14,990,1,0,1.9000000000015507,100.0,0.0,2.609554697405776,0.1,Forage
hebbian_eta0.1,14,1000,1,0,0.9000000000015499,100.0,0.0,2.6109670142389945,0.1,Forage
hebbian_eta0.1,15,1,1,1,99.0,1.0,49.5,0.5483389579346133,0.1,Protect
hebbian_eta0.1,15,10,1,1,96.30000000000004,10.0,45.0,0.8775755871469717,0.1,Forage
hebbian_eta0.1,15,20,1,1,95.3000000000001,20.0,40.0,1.840303315893026,0.1,Forage
hebbian_eta0.1,15,30,1,1,94.30000000000015,30.0,35.0,2.1538159230515648,0.1,Forage
hebbian_eta0.1,15,40,1,1,93.30000000000021,40.0,30.0,2.417039965003645,0.1,Forage
hebbian_eta0.1,15,50,1,1,92.30000000000027,50.0,25.0,2.6618641694067877,0.1,Forage
hebbian_eta0.1,15,60,1,1,91.30000000000032,60.0,20.0,2.8981773798212873,0.1,Forage
hebbian_eta0.1,15,70,1,1,90.30000000000038,70.0,15.0,3.139132046493673,0.1,Forage
hebbian_eta0.1,15,80,1,1,89.30000000000044,80.0,10.0,3.382045743301588,0.1,Forage
hebbian_eta0.1,15,90,1,1,88.3000000000005,90.0,5.0,3.6223267382056137,0.1,Forage
hebbian_eta0.1,15,100,1,0,87.30000000000055,100.0,0.0,1.7695554445489612,0.1,Forage
hebbian_eta0.1,15,110,1,0,90.4000000000006,100.0,0.0,1.5140217058752408,0.1,Forage
hebbian_eta0.1,15,120,1,0,89.40000000000066,100.0,0.0,1.5040000010461787,0.1,Forage
hebbian_eta0.1,15,130,1,0,88.40000000000072,100.0,0.0,1.5000000000000533,0.1,Forage
hebbian_eta0.1,15,140,1,0,87.40000000000077,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,150,1,0,86.40000000000083,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,160,1,0,85.40000000000089,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,170,1,0,84.40000000000094,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,180,1,0,83.400000000001,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,190,1,0,82.40000000000106,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,200,1,0,81.40000000000111,100.0,0.0,1.5,0.1,Forage
hebbian_eta0.1,15,210,1,0,80.00000000000114,100.0,0.0,1.625990398521457,0.1,Forage
hebbian_eta0.1,15,220,1,0,79.0000000000012,100.0,0.0,1.620952760901802,0.1,Forage
hebbian_eta0.1,15,230,1,0,78.00000000000125,100.0,0.0,1.6241333837526102,0.1,Forage
hebbian_eta0.1,15,240,1,0,77.00000000000131,100.0,0.0,1.627688795305864,0.1,Forage
hebbian_eta0.1,15,250,1,0,76.00000000000136,100.0,0.0,1.631348170571595,0.1,Forage
hebbian_eta0.1,15,260,1,0,75.00000000000142,100.0,0.0,1.6350298059197583,0.1,Forage
hebbian_eta0.1,15,270,1,0,74.00000000000148,100.0,0.0,1.638661589625062,0.1,Forage
hebbian_eta0.1,15,280,1,0,73.00000000000153,100.0,0.0,1.6421810075093473,0.1,Forage
hebbian_eta0.1,15,290,1,0,72.00000000000159,100.0,0.0,1.6455382717083755,0.1,Forage
hebbian_eta0.1,15,300,1,0,71.00000000000165,100.0,0.0,1.648698482216203,0.1,Forage
hebbian_eta0.1,15,310,1,0,71.40000000000168,100.0,0.0,1.7238350546310872,0.1,Forage
hebbian_eta0.1,15,320,1,0,70.40000000000174,100.0,0.0,1.7218293248870102,0.1,Forage
hebbian_eta0.1,15,330,1,0,69.4000000000018,100.0,0.0,1.724550969558509,0.1,Forage
hebbian_eta0.1,15,340,1,0,68.40000000000185,100.0,0.0,1.7272102281934665,0.1,Forage
hebbian_eta0.1,15,350,1,0,67.40000000000191,100.0,0.0,1.7296735435754078,0.1,Forage
hebbian_eta0.1,15,360,1,0,66.40000000000197,100.0,0.0,1.731950971689045,0.1,Forage
hebbian_eta0.1,15,370,1,0,65.40000000000202,100.0,0.0,1.734060283826742,0.1,Forage
hebbian_eta0.1,15,380,1,0,64.40000000000208,100.0,0.0,1.7360210152274853,0.1,Forage
hebbian_eta0.1,15,390,1,0,63.400000000002095,100.0,0.0,1.7378525293256586,0.1,Forage
hebbian_eta0.1,15,400,1,0,62.40000000000208,100.0,0.0,1.7395728475015395,0.1,Forage
hebbian_eta0.1,15,410,1,0,61.90000000000207,100.0,0.0,1.8466532277182688,0.1,Forage
hebbian_eta0.1,15,420,1,0,60.90000000000206,100.0,0.0,1.8432532747916888,0.1,Forage
hebbian_eta0.1,15,430,1,0,59.900000000002045,100.0,0.0,1.8448558848246033,0.1,Forage
hebbian_eta0.1,15,440,1,0,58.90000000000203,100.0,0.0,1.8464082510665787,0.1,Forage
hebbian_eta0.1,15,450,1,0,57.90000000000202,100.0,0.0,1.8478883230280525,0.1,Forage
hebbian_eta0.1,15,460,1,0,56.900000000002,100.0,0.0,1.8493053632814407,0.1,Forage
hebbian_eta0.1,15,470,1,0,55.90000000000199,100.0,0.0,1.8506673349144647,0.1,Forage
hebbian_eta0.1,15,480,1,0,54.900000000001974,100.0,0.0,1.8519809010350574,0.1,Forage
hebbian_eta0.1,15,490,1,0,53.90000000000196,100.0,0.0,1.8532515885646401,0.1,Forage
hebbian_eta0.1,15,500,1,0,52.900000000001945,100.0,0.0,1.8544839513747453,0.1,Forage
hebbian_eta0.1,15,510,1,0,55.100000000001934,100.0,0.0,1.8611127173461712,0.1,Forage
hebbian_eta0.1,15,520,1,0,54.10000000000192,100.0,0.0,1.8623203752784443,0.1,Forage
hebbian_eta0.1,15,530,1,0,53.100000000001906,100.0,0.0,1.864024471765516,0.1,Forage
hebbian_eta0.1,15,540,1,0,52.10000000000189,100.0,0.0,1.865622651162964,0.1,Forage
hebbian_eta0.1,15,550,1,0,51.10000000000188,100.0,0.0,1.8671259106967268,0.1,Forage
hebbian_eta0.1,15,560,1,0,50.10000000000186,100.0,0.0,1.868545033325638,0.1,Forage
hebbian_eta0.1,15,570,1,0,49.10000000000185,100.0,0.0,1.8738898087951008,0.1,Forage
hebbian_eta0.1,15,580,1,0,48.100000000001835,100.0,0.0,1.8851689406356567,0.1,Forage
hebbian_eta0.1,15,590,1,0,47.10000000000182,100.0,0.0,1.8963900422351714,0.1,Forage
hebbian_eta0.1,15,600,1,0,46.100000000001806,100.0,0.0,1.9075596894310374,0.1,Forage
hebbian_eta0.1,15,610,1,0,43.8000000000018,100.0,0.0,2.081823544275999,0.1,Forage
hebbian_eta0.1,15,620,1,0,42.80000000000179,100.0,0.0,2.0747457965205744,0.1,Forage
hebbian_eta0.1,15,630,1,0,41.80000000000177,100.0,0.0,2.0756110235584657,0.1,Forage
hebbian_eta0.1,15,640,1,0,40.80000000000176,100.0,0.0,2.0764533930468954,0.1,Forage
hebbian_eta0.1,15,650,1,0,39.800000000001745,100.0,0.0,2.0772704232167656,0.1,Forage
hebbian_eta0.1,15,660,1,0,38.80000000000173,100.0,0.0,2.0780644209083095,0.1,Forage
hebbian_eta0.1,15,670,1,0,37.80000000000172,100.0,0.0,2.078837357405637,0.1,Forage
hebbian_eta0.1,15,680,1,0,36.8000000000017,100.0,0.0,2.0795909203580476,0.1,Forage
hebbian_eta0.1,15,690,1,0,35.80000000000169,100.0,0.0,2.0803265587167106,0.1,Forage
hebbian_eta0.1,15,700,1,0,34.800000000001674,100.0,0.0,2.0810455208404095,0.1,Forage
hebbian_eta0.1,15,710,1,0,37.90000000000166,100.0,0.0,2.0569196662512885,0.1,Forage
hebbian_eta0.1,15,720,1,0,36.90000000000165,100.0,0.0,2.058243953420286,0.1,Forage
hebbian_eta0.1,15,730,1,0,35.90000000000163,100.0,0.0,2.059519138188559,0.1,Forage
hebbian_eta0.1,15,740,1,0,34.90000000000162,100.0,0.0,2.0606939851164245,0.1,Forage
hebbian_eta0.1,15,750,1,0,33.900000000001604,100.0,0.0,2.0617810447401617,0.1,Forage
hebbian_eta0.1,15,760,1,0,32.90000000000159,100.0,0.0,2.06279164134551,0.1,Forage
hebbian_eta0.1,15,770,1,0,31.900000000001576,100.0,0.0,2.0637358270562505,0.1,Forage
hebbian_eta0.1,15,780,1,0,30.90000000000156,100.0,0.0,2.0716224129882117,0.1,Forage
hebbian_eta0.1,15,790,1,0,29.900000000001548,100.0,0.0,2.0824590462951833,0.1,Forage
hebbian_eta0.1,15,800,1,0,28.900000000001533,100.0,0.0,2.093252312582872,0.1,Forage
hebbian_eta0.1,15,810,1,0,27.500000000001528,100.0,0.0,2.231004028631613,0.1,Forage
hebbian_eta0.1,15,820,1,0,26.500000000001513,100.0,0.0,2.2280276740736618,0.1,Forage
hebbian_eta0.1,15,830,1,0,25.5000000000015,100.0,0.0,2.2287078939186955,0.1,Forage
hebbian_eta0.1,15,840,1,0,24.500000000001485,100.0,0.0,2.229364661997975,0.1,Forage
hebbian_eta0.1,15,850,1,0,23.50000000000147,100.0,0.0,2.23000038935959,0.1,Forage
hebbian_eta0.1,15,860,1,0,22.500000000001457,100.0,0.0,2.2306173210869473,0.1,Forage
hebbian_eta0.1,15,870,1,0,21.500000000001442,100.0,0.0,2.2312173556723023,0.1,Forage
hebbian_eta0.1,15,880,1,0,20.500000000001428,100.0,0.0,2.23180210015288,0.1,Forage
hebbian_eta0.1,15,890,1,0,19.500000000001414,100.0,0.0,2.2323729170661863,0.1,Forage
hebbian_eta0.1,15,900,1,0,18.5000000000014,100.0,0.0,2.2329309642028017,0.1,Forage
hebbian_eta0.1,15,910,1,0,21.600000000001387,100.0,0.0,2.2098455124678456,0.1,Forage
hebbian_eta0.1,15,920,1,0,20.600000000001373,100.0,0.0,2.2109642873063873,0.1,Forage
hebbian_eta0.1,15,930,1,0,19.60000000000136,100.0,0.0,2.2120045092463467,0.1,Forage
hebbian_eta0.1,15,940,1,0,18.600000000001344,100.0,0.0,2.2129562858792085,0.1,Forage
hebbian_eta0.1,15,950,1,0,17.60000000000133,100.0,0.0,2.2138318059039843,0.1,Forage
hebbian_eta0.1,15,960,1,0,16.600000000001316,100.0,0.0,2.2226417799848917,0.1,Forage
hebbian_eta0.1,15,970,1,0,15.600000000001309,100.0,0.0,2.233395513952714,0.1,Forage
hebbian_eta0.1,15,980,1,0,14.600000000001312,100.0,0.0,2.244101020980642,0.1,Forage
hebbian_eta0.1,15,990,1,0,13.600000000001316,100.0,0.0,2.2547651522205676,0.1,Forage
hebbian_eta0.1,15,1000,1,0,12.60000000000132,100.0,0.0,2.2653937324909093,0.1,Forage
hebbian_eta0.1,16,1,1,1,99.0,1.0,49.5,0.30447395245250414,0.1,Protect
hebbian_eta0.1,16,10,1,1,97.20000000000005,10.0,45.0,0.9305359133496819,0.1,Protect
hebbian_eta0.1,16,20,1,1,96.2000000000001,20.0,43.0,1.9077293446530907,0.1,Care
hebbian_eta0.1,16,30,1,1,95.20000000000016,30.0,39.0,2.69716569694547,0.1,Self
hebbian_eta0.1,16,40,1,1,94.20000000000022,40.0,37.0,2.7615843356294834,0.1,Care
hebbian_eta0.1,16,50,1,1,93.20000000000027,50.0,34.0,2.9347377328883204,0.1,Forage
hebbian_eta0.1,16,60,1,1,92.20000000000033,60.0,29.0,3.1369121751149147,0.1,Forage
hebbian_eta0.1,16,70,1,1,91.20000000000039,70.0,24.0,3.335952217918567,0.1,Forage
hebbian_eta0.1,16,80,1,1,90.20000000000044,80.0,19.0,3.5399682514017012,0.1,Forage
hebbian_eta0.1,16,90,1,1,89.2000000000005,90.0,14.0,3.7513805595412633,0.1,Forage
hebbian_eta0.1,16,100,1,0,88.20000000000056,100.0,9.0,1.9887360018519669,0.1,Forage
hebbian_eta0.1,16,110,1,0,88.60000000000059,100.0,9.0,1.5391181857501333,0.1,Forage
hebbian_eta0.1,16,120,1,0,87.60000000000065,100.0,9.0,1.55380281426415,0.1,Forage
hebbian_eta0.1,16,130,1,0,86.6000000000007,100.0,9.0,1.5533954153252336,0.1,Forage
hebbian_eta0.1,16,140,1,0,85.60000000000076,100.0,9.0,1.5460286477139804,0.1,Forage
hebbian_eta0.1,16,150,1,0,84.60000000000082,100.0,9.0,1.5367384676688722,0.1,Forage
hebbian_eta0.1,16,160,1,0,83.60000000000088,100.0,9.0,1.52692958747536,0.1,Forage
hebbian_eta0.1,16,170,1,0,82.60000000000093,100.0,9.0,1.5169810428571155,0.1,Forage
hebbian_eta0.1,16,180,1,0,81.60000000000099,100.0,9.0,1.506994896175307,0.1,Forage
hebbian_eta0.1,16,190,1,0,80.60000000000105,100.0,9.0,1.4999986258991527,0.1,Forage
hebbian_eta0.1,16,200,1,0,79.6000000000011,100.0,9.0,1.5043509110208706,0.1,Forage
hebbian_eta0.1,16,210,1,0,80.90000000000114,100.0,9.0,1.5608653460242818,0.1,Forage
hebbian_eta0.1,16,220,1,0,79.9000000000012,100.0,9.0,1.5471233021330526,0.1,Forage
hebbian_eta0.1,16,230,1,0,78.90000000000126,100.0,9.0,1.5515588654878052,0.1,Forage
hebbian_eta0.1,16,240,1,0,77.90000000000131,100.0,9.0,1.5597291111762583,0.1,Forage
hebbian_eta0.1,16,250,1,0,76.90000000000137,100.0,9.0,1.5685087074117905,0.1,Forage
hebbian_eta0.1,16,260,1,0,75.90000000000143,100.0,9.0,1.5776385297438644,0.1,Forage
