generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2904,0.23801000000000005,False,2,0.0,0.1693,1.0,90.25,0.0,0.04150000000000003,0.02984552823381682,1.7795039000413015,0.1655199689922452,1.5103,0.029913374934968495,0.23541127734755113,0.1318976542600343,1.4504232782987758e-217,0.0,0.0005784000000000005,0.00041783805475327436,0.005200000000000005,0.000979795897113272,0.1624,0.10420383870088472,0.002000000000000001,0.0,0.04165000000000004,0.029868549977824153,0.05
2905,0.24514,False,2,0.0,0.20859999999999998,0.9324,90.3,0.0,0.038816666666666694,0.028099767693780777,1.9158969626889661,0.375896310062944,1.8481949264583801,0.9108359049285991,0.3562588146314552,0.3257031062873954,0.2152837549146987,0.6349274984966209,0.0007423506172839513,0.0007885789063736769,0.005600000000000005,0.0008000000000000007,0.16386913580246915,0.14307413620194046,0.002000000000000001,1.3714193236627739e-19,0.03888333333333336,0.028065602711425188,0.05
2906,0.21212,False,2,0.0,0.21189999999999998,0.7913,86.8,0.0,0.046383333333333374,0.025469704225478052,2.0489908279699787,0.5134132974796467,2.5215729084009,1.5305148999225224,0.5048982556156645,0.47791158218348084,0.6637593317130175,0.9624924691060559,0.0012716510341122763,0.0012959934552055532,0.005400000000000005,0.0009165151389911689,0.27312224268702917,0.21730976309264785,0.002000000000000001,3.359277566366608e-19,0.046383333333333374,0.02527823503859927,0.05
2907,0.29273,False,2,0.0,0.248,0.8641,70.05,0.0,0.07246666666666672,0.03819698941016166,1.976616696085562,0.45654456676936955,1.942977240491993,0.9130413162545643,0.45209682406951435,0.42999999805250355,0.16330485328832092,0.3266653019668105,0.0013992675754625134,0.0011403460606502491,0.005800000000000005,0.0006000000000000005,0.319384323271665,0.2148155673506939,0.002000000000000001,1.939479807224432e-19,0.07255000000000007,0.038186461387949205,0.05
2908,0.24991000000000008,False,2,0.0,0.20580000000000004,0.9355,87.4,0.0,0.0430542310868222,0.03240085833566408,1.8627975642162862,0.2593212545335265,1.6327168402778045,0.34005679118207477,0.3199269134074564,0.2502714652645638,0.08000000000000049,0.23966685210933966,0.0008719880930756797,0.0011492180431272425,0.005400000000000005,0.001280624847486571,0.20739577464788733,0.23467263657671192,0.002000000000000001,1.3714193236627739e-19,0.04317089775348886,0.03233825823222594,0.05
2909,0.28837,False,2,0.0,0.24019999999999997,0.9341000000000002,80.0,0.0,0.06778333333333339,0.02561586422512427,1.884617301698092,0.21669355216027344,1.6556009265972922,0.33355370138143287,0.34855488640451227,0.23580175213351726,0.0800000000450733,0.2400000001352199,0.001226751906158359,0.0012087438513748543,0.005800000000000005,0.0006000000000000006,0.2878348973607038,0.22288463579272466,0.002000000000000001,1.3714193236627739e-19,0.06791666666666671,0.02549468898940851,0.05
2910,0.25478999999999996,False,2,0.0,0.23850000000000002,0.8597999999999999,85.05,0.0,0.05313333333333338,0.03078607188684883,2.0019582801792253,0.3668905189951656,2.1477799908243727,1.3203309682302797,0.4457349231639511,0.3339270136886951,0.3624137392335164,0.729678839465885,0.001264389546724341,0.0014259362698231999,0.005800000000000005,0.0006000000000000005,0.2720875642065423,0.2701404285009624,0.002000000000000001,3.0665868333667484e-19,0.05321666666666671,0.03062116642672736,0.05
2911,0.20852000000000004,False,2,0.0,0.1599,0.8093,73.1,0.0,0.04620000000000004,0.05237051757536024,1.8936533719368147,0.38435088313050775,2.1337223233916927,1.0401834704694861,0.3876108134920754,0.41381849242781543,0.4676778789472481,0.7768953493095646,0.0013967163220119493,0.0018600432385123351,0.0050000000000000044,0.0010000000000000009,0.29108338555374524,0.3647101241355319,0.002000000000000001,2.3753679470656708e-19,0.04613333333333337,0.052153661850769875,0.05
2912,0.24881,False,2,0.0,0.18239999999999998,0.9371,80.0,0.0,0.05311459369174598,0.03709215061801606,1.8252904333163098,0.3614381665223084,1.7855471509009448,0.7349889589153894,0.28746791919475556,0.3075967209965202,0.20284715090094457,0.6085414527028337,0.0009435508655408441,0.0010442791596294583,0.0050000000000000044,0.001341640786499875,0.23042857142857148,0.19247618458566002,0.002000000000000001,1.3714193236627739e-19,0.053231260358412656,0.03702176259779002,0.05
2913,0.26213000000000003,False,2,0.0,0.23210000000000003,0.9321999999999999,90.0,0.0,0.06112049066689172,0.032637733537836534,1.9019406470394364,0.28926259682866406,1.6540778952418247,0.34046353567278353,0.3462153792614171,0.26612853842939926,0.0795000053929948,0.2385000161789844,0.001097550235828788,0.0010312638973104288,0.005800000000000005,0.0006000000000000005,0.2534552795031056,0.18482879013806766,0.002000000000000001,1.3714193236627739e-19,0.06123715733355839,0.03257692741118335,0.05
2914,0.20967000000000002,False,2,0.0,0.1894,0.9292999999999999,100.85,0.0,0.03603333333333336,0.016877960645633586,1.8721537039079923,0.38397093441953006,1.8483079249602739,0.9606064397170727,0.31934960331178563,0.33434643857027424,0.17329802912694003,0.4906283897724275,0.0006612559726962462,0.0005813177022307687,0.005600000000000005,0.0008000000000000007,0.16755119453924916,0.11439404924471994,0.002000000000000001,1.3714193236627739e-19,0.036216666666666696,0.0169296009666173,0.05
2915,0.23811999999999997,False,2,0.0,0.22679999999999997,0.8001999999999999,80.35,0.0,0.05105000000000004,0.037184229781514186,2.0626116850163836,0.48041892669552394,2.5489360524686577,1.5513944953608132,0.49360574258600975,0.4389308089092129,0.615253486889501,0.94003842081011,0.0013840894444313368,0.001487473071054433,0.005600000000000005,0.0008000000000000007,0.2763234433303337,0.26656748855015355,0.002000000000000001,2.3753679470656708e-19,0.05101666666666671,0.03698231183807864,0.05
2916,0.25554999999999994,False,2,0.0,0.2069,0.8623999999999998,74.0,0.0,0.05186666666666671,0.03879517438490975,1.8951316395554774,0.3436813491071702,2.1287882854809412,1.2222671181250526,0.3881306897952085,0.3725100178591936,0.3454657027112778,0.6915216601286471,0.0012628229559393084,0.0015135844920571083,0.005600000000000005,0.0008000000000000007,0.269679649281407,0.2933226927882455,0.002000000000000001,1.939479807224432e-19,0.05188333333333338,0.038640152547432985,0.05
2917,0.20864,False,2,0.0,0.15589999999999998,0.9317,90.0,0.0,0.03309810619831845,0.03062087575522775,1.7421231759872036,0.2563827449938409,1.769376445109024,0.748110336796932,0.24015008314281375,0.2721317333036591,0.19347637864852044,0.5804291359455612,0.0007326103292738842,0.0011902500937112882,0.005400000000000005,0.0009165151389911689,0.1605179810725552,0.21564205410035753,0.002000000000000001,1.3714193236627739e-19,0.03319810619831845,0.030520734409044632,0.05
2918,0.29722000000000004,False,2,0.0,0.26130000000000003,0.8637,72.4,0.0,0.08030872838898914,0.02997063075135032,1.9714202184103697,0.25990457588233834,2.045360595830526,1.0594390973900636,0.4376624430903922,0.3020706093653112,0.3469663123048332,0.7177565366292704,0.0017016859408024946,0.0014687133292694203,0.006000000000000005,0.0,0.3753756072934608,0.252613153900808,0.002000000000000001,1.939479807224432e-19,0.08034206172232249,0.029852611093698713,0.05
2919,0.24918000000000004,False,2,0.0,0.2164,0.8089999999999999,72.5,0.0,0.046813036835566466,0.04039833292989249,1.9864980792628952,0.4785211406233926,2.316851036349729,1.2147451946344612,0.4639947185846678,0.4679309978132109,0.6227457934322164,0.959718403241557,0.0013509332711834053,0.0016258307241288883,0.005400000000000005,0.0009165151389911689,0.27503089790159996,0.2985826817412519,0.002000000000000001,1.939479807224432e-19,0.046779703502233136,0.040163315673105736,0.05
2920,0.2745000000000001,False,2,0.0,0.2407,0.8887,80.3,0.0,0.06688807295318411,0.03506094557099996,1.924803035745883,0.2521809217513753,1.7859180934889562,0.5123553883568437,0.3830656477977795,0.252861934721491,0.19529706827803905,0.39866675674079305,0.0012867102931939964,0.0010944659259980144,0.006000000000000005,0.0,0.3051097671777399,0.2333629416948603,0.002000000000000001,1.939479807224432e-19,0.06705473961985076,0.03505910076829639,0.05
2921,0.23963000000000007,False,2,0.0,0.2,0.9320999999999999,90.0,0.0,0.0449666666666667,0.028951760644984025,1.879123534474901,0.32574596739080697,1.7457312530163258,0.6060751489002667,0.322128278297351,0.28927505519653407,0.1957618085707165,0.5656278038804005,0.0008907613707165116,0.0010981412303144801,0.005600000000000005,0.0012000000000000012,0.21180093457943924,0.19657410580562615,0.002000000000000001,1.3714193236627739e-19,0.04505000000000004,0.028849711148178497,0.05
2922,0.29123,False,2,0.0,0.2446,0.8667,70.0,0.0,0.06561661653344086,0.035821333488380167,2.003314350340943,0.38386214454564077,2.069164810022298,1.127431538740656,0.4592125650639213,0.3892198919542123,0.4570189766889645,0.9106514700957422,0.0014214096086115013,0.0013774821237089153,0.005600000000000005,0.0008000000000000007,0.3142229900559242,0.2500410475192379,0.002000000000000001,1.939479807224432e-19,0.06564994986677422,0.03567668282358471,0.05
2923,0.22027000000000008,False,2,0.0,0.1579,0.9338,85.2,0.0,0.040283333333333365,0.03918113562530942,1.7734963798293808,0.329810755985103,1.772193025218824,0.7314800939105129,0.2559314767292726,0.322518790047028,0.1872089106354905,0.5420905224563082,0.0007975917159763321,0.001155459511923525,0.0050000000000000044,0.0010000000000000009,0.17710650887573967,0.22352438748693063,0.002000000000000001,1.3714193236627739e-19,0.04035000000000003,0.039093154416370963,0.05
2924,0.31808,False,2,0.0,0.2666,0.8702,64.8,0.0,0.08422565238556015,0.0370883681164641,1.9895748764951737,0.2899609498450988,2.142310479080339,1.1437057356679623,0.4586236406135553,0.3239415268700334,0.44091110435642406,0.7940137013755562,0.0016937310055296782,0.0013733397117082185,0.005800000000000005,0.0006000000000000005,0.37731919375473644,0.24438041149250458,0.002000000000000001,1.939479807224432e-19,0.08422565238556017,0.03702677342755941,0.05
2925,0.25639999999999996,False,2,0.0,0.19469999999999998,0.9337,80.0,0.0,0.058283333333333374,0.038110879898877556,1.7769241286342772,0.27504657650852377,1.7300324549840345,0.6054238446015903,0.2717225111042267,0.2777998007969126,0.1869647120636073,0.560894136190822,0.0010524344213649862,0.0011768388280816904,0.005600000000000005,0.0008000000000000007,0.23735341246290798,0.22828568846365815,0.002000000000000001,1.3714193236627739e-19,0.05838333333333338,0.03801820105043259,0.05
2926,0.27606,False,2,0.0,0.1949,0.9320999999999999,70.0,0.0,0.06197586347124682,0.03903197890814171,1.7982576195888775,0.2534451271693588,1.7164836195791238,0.5362255809309423,0.2871746140805782,0.262733275231967,0.18199708405931816,0.5078778747069518,0.0011072956195423743,0.0011310310256392147,0.005400000000000005,0.0009165151389911689,0.25707757009345794,0.2178171357385922,0.002000000000000001,1.3714193236627739e-19,0.062075863471246814,0.03897199571190041,0.05
2927,0.2324,False,2,0.0,0.1887,0.8027,70.25,0.0,0.052121360194974986,0.0497308788012867,2.001509948770044,0.47449769690367033,2.4645667603901122,1.5860546852166195,0.4701294342121026,0.47065183746197287,0.4995727790408028,0.8346911277497935,0.0014928843323892167,0.001758153628622171,0.005200000000000005,0.000979795897113272,0.2929679004309094,0.3241951596258871,0.002000000000000001,2.3753679470656708e-19,0.052154693528308316,0.04965642608121497,0.05
2928,0.30408999999999997,False,2,0.0,0.253,0.7903,55.05,0.0,0.05853333333333338,0.035666495326691285,2.131066469407085,0.5027912957244722,2.2091054278975717,1.1113276708632442,0.5674093024613972,0.44455146093197445,0.4232361701759437,0.661190532803317,0.0014654514772424816,0.0013238523625841428,0.005800000000000005,0.0006000000000000005,0.3015644397125366,0.23468581922936885,0.002000000000000001,4.1142579709883214e-19,0.058500000000000066,0.035572226994290586,0.05
2929,0.27071,False,2,0.0,0.22169999999999995,0.8623999999999998,71.6,0.0,0.05789666785392017,0.03712795518119821,1.945023472261814,0.29085222381372305,1.8960714007657242,0.6115906779567514,0.40665239877429915,0.3139599072099314,0.2750032080163377,0.513512493145712,0.0013606890313884903,0.001498765396165805,0.005600000000000005,0.0008000000000000007,0.29704469108398074,0.2868006285956947,0.002000000000000001,1.939479807224432e-19,0.05803000118725349,0.037071482751546904,0.05
2930,0.2640600000000001,False,2,0.0,0.2062,0.9343999999999999,80.3,0.0,0.05736666666666672,0.03263772527476621,1.8725044421034365,0.3419861271759289,1.7989511182563624,0.8736332087350359,0.3271821958005908,0.3267227070144654,0.2269511182563623,0.680853354769087,0.0010221627906976754,0.0010624580348026012,0.005600000000000005,0.0008000000000000007,0.22800930232558145,0.19151202727962763,0.002000000000000001,1.3714193236627739e-19,0.05745000000000006,0.03256634680839173,0.05
2931,0.27988,False,2,0.0,0.2287,0.9333,80.1,0.0,0.05626666666666672,0.034927559955491405,1.87629508654212,0.24364696626753637,1.6349589254521817,0.34089982782030454,0.34451863031131424,0.2555215942664144,0.08490193560235791,0.2378782182516857,0.0010588432432432442,0.0011848077958242938,0.005800000000000005,0.0006000000000000005,0.2285831831831832,0.21671213166482725,0.002000000000000001,1.3714193236627739e-19,0.056350000000000046,0.03486501350446703,0.05
2932,0.20954000000000006,False,2,0.0,0.188,0.9288000000000001,100.35,0.0,0.037383333333333366,0.02632795831219903,1.8899878670598063,0.4580369557398606,1.9006817690714057,1.0137942728299862,0.32600513426021693,0.37246011668254164,0.2050098675596897,0.5655630583437954,0.0006640722222222228,0.0005842789880128619,0.005400000000000005,0.0009165151389911689,0.1557888888888889,0.1139279548174586,0.002000000000000001,2.7428386473255477e-19,0.03751666666666671,0.026306573956586112,0.05
2933,0.22266000000000002,False,2,0.0,0.2232,0.7894,85.2,0.0,0.04466666666666671,0.03143379285630888,1.9993940581429015,0.40374430510772036,2.3114047707767864,1.2892734233732228,0.4934231725792266,0.4258208723001494,0.5050955584720873,0.7739306888223834,0.0013996653846360383,0.001582231483240032,0.005600000000000005,0.0008000000000000007,0.280658144995049,0.28715745687790095,0.002000000000000001,3.359277566366608e-19,0.0446666666666667,0.031275389685821685,0.05
2934,0.2436,False,2,0.0,0.23679999999999998,0.8618,90.35,0.0,0.06036934298313136,0.029004827030741552,1.9496329849967107,0.4253341063137844,1.9088545600697941,0.804826562339283,0.4122527478455386,0.3615407919851129,0.2895610745972903,0.6005708131096982,0.0012757019066768917,0.0011549725734394292,0.005800000000000005,0.0006000000000000005,0.2931363567649282,0.21861028044371375,0.002000000000000001,1.939479807224432e-19,0.0604026763164647,0.02889028732205734,0.05
2935,0.25183,False,2,0.0,0.2173,0.9334,90.15,0.0,0.060865959158032244,0.03502516632904501,1.8694236285330805,0.27077361398278565,1.8095609627085085,0.8624337201279673,0.3391875023489887,0.2826236202595731,0.24556096270850863,0.7366828881255258,0.001093381929058064,0.0010741878499886243,0.005600000000000005,0.0008000000000000007,0.2598407185628743,0.2035299523628859,0.002000000000000001,1.3714193236627739e-19,0.06096595915803223,0.03493877126629297,0.05
2936,0.2924,False,2,0.0,0.24409999999999998,0.8051,60.0,0.0,0.07305000000000007,0.04183346945528986,1.9688872558016772,0.35464502641580564,2.3282672590020983,1.1928285368592841,0.45428815963623403,0.3750354968234284,0.5807500000051957,0.8915373382887678,0.001831869503546101,0.00178003459101954,0.005800000000000005,0.0006000000000000005,0.3886219858156028,0.3320892186944343,0.002000000000000001,2.3753679470656708e-19,0.0729833333333334,0.04160625286874295,0.05
2937,0.19765000000000005,False,2,0.0,0.1395,1.0,100.0,0.0,0.024133333333333354,0.01503288986781245,1.7051095017010909,0.10623012074645614,1.5202,0.025775181861627996,0.1773434642856405,0.09748196193676006,2.161422781780493e-225,0.0,0.0003428000000000003,0.00022305730205487577,0.005200000000000005,0.000979795897113272,0.10400000000000001,0.06384199245011077,0.002000000000000001,0.0,0.024300000000000023,0.01503288986781245,0.05
2938,0.24954,False,2,0.0,0.2137,0.8664999999999999,80.0,0.0,0.06670684350945735,0.03146441392310933,1.9457935046486614,0.3711288190523531,2.084374968697321,0.9006856567652854,0.4079452691642301,0.3850378802402089,0.4671818893156729,0.7931487671130386,0.0014331049525322106,0.0013569284508183044,0.005400000000000005,0.0009165151389911689,0.3154966007315342,0.24436407087950773,0.002000000000000001,1.939479807224432e-19,0.06672351017612402,0.031302989808696065,0.05
2939,0.23361,False,2,0.0,0.2218,0.8145,83.0,0.0,0.053783333333333384,0.04030364265312894,2.0647931141465916,0.4864730156911254,2.256041034944158,1.2561816327198443,0.46794025303451914,0.3971796705074097,0.4790749935535768,0.8029429885904137,0.0014533148594423689,0.0016015243230198806,0.005600000000000005,0.0008000000000000007,0.29864346083561694,0.28644564341013584,0.002000000000000001,1.939479807224432e-19,0.05376666666666672,0.04004748570273937,0.05
2940,0.2736099999999999,False,2,0.0,0.26169999999999993,0.7974,74.4,0.0,0.06633333333333338,0.028149896388204844,2.0706678199001507,0.506721217316831,2.157147884341904,1.0176904138383835,0.5382766916054105,0.4600574777141565,0.492839568278594,0.8262842329913891,0.001561071519878671,0.0013047821501951011,0.006000000000000005,0.0,0.32273465857797995,0.23263057632200257,0.002000000000000001,2.3753679470656708e-19,0.06636666666666671,0.02800632864986851,0.05
2941,0.21725,False,2,0.0,0.2145,0.86,95.45,0.0,0.042316666666666704,0.02700169233379438,1.9522327125757897,0.3790317327469258,2.080573167955825,1.1008291526426748,0.42341418791382956,0.3849010302633587,0.33870079792178076,0.6802892774624688,0.001103099081035924,0.0013332415253143066,0.005800000000000005,0.0006000000000000005,0.2345797827903091,0.23713330452097928,0.002000000000000001,3.0665868333667484e-19,0.0424166666666667,0.02684039762083352,0.05
2942,0.25606000000000007,False,2,0.0,0.1975,0.9277000000000001,80.25,0.0,0.039333333333333366,0.03190080110453518,1.9319403565905149,0.48380697177095083,2.009749056482258,1.4571837621366448,0.3600491642474796,0.3657162506579603,0.19999999439638638,0.5999999831891593,0.0006560989169675097,0.00053181948157743,0.005800000000000005,0.0006000000000000005,0.16790794223826716,0.11288671883677902,0.002000000000000001,2.7428386473255477e-19,0.03948333333333336,0.031904758439942976,0.05
2943,0.23728000000000002,False,2,0.0,0.22890000000000002,0.7915,80.2,0.0,0.06146666666666671,0.0356159140460179,2.1563979074557995,0.6360619699676228,2.378979697518976,1.2626750603807457,0.5451443871099774,0.4932118219978338,0.61483881611218,0.9400991187922407,0.0016662677370668229,0.001628533111791676,0.005600000000000005,0.0008000000000000007,0.3589426861751857,0.29857015809037746,0.002000000000000001,2.3753679470656708e-19,0.061433333333333395,0.03541870190230645,0.05
2944,0.26588,False,2,0.0,0.26420000000000005,0.8708,90.15,0.0,0.06561144659601474,0.030262835421803944,2.1164898386985938,0.5315229784318366,2.0645615608804784,1.098697558545397,0.5047427995416107,0.4238093085909582,0.3563943572078241,0.7229800285930291,0.0013651296865179064,0.0011518903122242836,0.005800000000000005,0.0006000000000000005,0.2894676470588235,0.2027398884324239,0.002000000000000001,1.939479807224432e-19,0.06576144659601475,0.03028786545369756,0.05
2945,0.23167000000000004,False,2,0.0,0.2164,0.8673,90.0,0.0,0.05869262976755931,0.03809929837580825,1.960358665275935,0.39447208918005644,2.115931756435992,1.098286177905674,0.40553682229131127,0.38072954835687245,0.4009289968096372,0.7608215056762809,0.0013691562136318393,0.0015115219117091611,0.005600000000000005,0.0008000000000000007,0.30185892951775306,0.27543546056999846,0.002000000000000001,1.939479807224432e-19,0.05880929643422598,0.038009073197575564,0.05
2946,0.33490000000000003,False,2,0.0,0.2883,0.8703,64.0,0.0,0.08782076807921989,0.026030642259099755,2.058109375441723,0.3833854987874843,2.056157915923578,1.0452115064724457,0.4905772548887598,0.3472468198755196,0.45625791250908226,0.9126367425887155,0.001734949565100587,0.0012959426646876099,0.006000000000000005,0.0,0.39904404501659785,0.23280693576891143,0.002000000000000001,1.939479807224432e-19,0.0878707680792199,0.025917148859383714,0.05
2947,0.2888200000000001,False,2,0.0,0.24160000000000004,1.0,90.15,0.0,0.05806666666666671,0.022700367104226914,1.8407251231371646,0.09406354381963397,1.5257777893066429,0.04338972664195916,0.2889371729758296,0.0688359961763332,0.008400000000000404,0.025200000000001208,0.0007828000000000007,0.0002884055477968483,0.006000000000000005,0.0,0.1964,0.06648939765105412,0.002000000000000001,0.0,0.058216666666666715,0.022695086350231087,0.05
2948,0.29959000000000013,False,2,0.0,0.24810000000000004,0.8704000000000001,67.6,0.0,0.07535261116257397,0.03838810480715474,1.9295586794289932,0.3322893868257707,2.015054533258105,0.8452115627438235,0.40816338693490317,0.33576767999669027,0.38368661808045024,0.7103603898336708,0.0015806716700853423,0.0015210489203601797,0.005800000000000005,0.0006000000000000006,0.3575846800258565,0.2795440879060509,0.002000000000000001,1.939479807224432e-19,0.07536927782924065,0.038278804259439775,0.05
2949,0.21777000000000005,False,2,0.0,0.1961,0.9359999999999999,100.15,0.0,0.0431666666666667,0.02702416613987482,1.9456579888553793,0.5059684520352605,1.7614707895916322,0.7234616590657318,0.3517071127422048,0.35968749884226275,0.1890707895916324,0.5672123687748971,0.0008362888888888895,0.0009764118643732728,0.005600000000000005,0.0008000000000000007,0.1938222222222222,0.17279414856347938,0.002000000000000001,1.3714193236627739e-19,0.0432666666666667,0.02689756288009919,0.05
2950,0.23837000000000008,False,2,0.0,0.1887,0.7916000000000001,65.6,0.0,0.05266666666666671,0.045958677091491686,1.9602685554832415,0.4478173136725105,2.24130627724589,1.1478013655071366,0.4561095357010922,0.46330798919516913,0.4857223851987005,0.7653010044791936,0.0015611054852320686,0.0017735968492553532,0.005200000000000005,0.000979795897113272,0.322275105485232,0.33550427586237347,0.002000000000000001,2.3753679470656708e-19,0.052600000000000036,0.04579175083401429,0.05
2951,0.25654999999999994,False,2,0.0,0.207,0.8734999999999999,75.2,0.0,0.04601415806405933,0.03209234517320209,2.031544667043303,0.4070865644735296,1.9145445616449535,0.8084074061830555,0.4234325545203367,0.3381369312563816,0.2904334505338425,0.6503793628713409,0.0010315177356672004,0.001142786475999602,0.005600000000000005,0.0008000000000000007,0.23069801145108665,0.22682637926530577,0.002000000000000001,1.3714193236627739e-19,0.046047491397392656,0.03201025287034854,0.05
2952,0.19305000000000005,False,2,0.0,0.17170000000000002,0.8642,93.2,0.0,0.03645000000000003,0.027599723227275733,1.9659478532919064,0.5799878288748435,2.213059839034515,1.4089194399011824,0.3972410799073879,0.4858454084641268,0.36544218263467404,0.7349572935888802,0.0008933705870352929,0.0010905218400154436,0.005200000000000005,0.000979795897113272,0.18991795300220515,0.19067446928852783,0.002000000000000001,1.939479807224432e-19,0.03651666666666669,0.027479532787553423,0.05
2953,0.22344000000000003,False,2,0.0,0.21480000000000002,0.8635999999999999,93.0,0.0,0.04906666666666671,0.034023455961374016,1.9131111328317938,0.2873432641714495,2.0075506105492624,0.9627135595505775,0.38788289616138893,0.3224530815936537,0.4160195456150687,0.8332699212907752,0.0012390693486590049,0.0015145654429856944,0.005600000000000005,0.0008000000000000007,0.2699632183908046,0.2814667506406589,0.002000000000000001,3.0665868333667484e-19,0.049100000000000046,0.033812160862953196,0.05
2954,0.2974200000000001,False,2,0.0,0.22070000000000004,0.9301,68.05,0.0,0.051766666666666704,0.028869360921225835,1.9034011822980879,0.250345859336974,1.8571684442735594,0.9037067936719178,0.36585142140752835,0.2657496928456333,0.16534131194264617,0.49005332126647466,0.0009857089700996686,0.0010821263315812873,0.005800000000000005,0.0006000000000000005,0.21720531561461795,0.20437902542832698,0.002000000000000001,1.3714193236627739e-19,0.051866666666666714,0.028763093636734505,0.05
2955,0.20903000000000002,False,2,0.0,0.21470000000000003,0.7977999999999998,90.3,0.0,0.05001666666666671,0.034088891152397466,2.0742772726661283,0.5522350847833393,2.530457114952304,1.585698908954361,0.5114719155489847,0.48181250037197054,0.5778055476997686,0.885150390206628,0.001350916651016772,0.001445234986294001,0.005400000000000005,0.0009165151389911689,0.29291406448952373,0.2607212895549132,0.002000000000000001,2.3753679470656708e-19,0.050066666666666704,0.03397737809517126,0.05
2956,0.23081000000000002,False,2,0.0,0.18530000000000002,1.0,99.45,0.0,0.0456666666666667,0.02612597685574011,1.7688094346253345,0.13447846920811965,1.5076888894187088,0.018867492698138224,0.2275462409708476,0.1143503354819296,0.004600000000000634,0.013800000000000954,0.0006280000000000006,0.00036282227054027465,0.005400000000000005,0.0009165151389911689,0.1759,0.08322433538334806,0.002000000000000001,0.0,0.04578333333333338,0.026122898639571658,0.05
2957,0.29828999999999994,False,2,0.0,0.25479999999999997,0.9330999999999999,80.0,0.0,0.07453501615342394,0.021214703235251306,1.882761042832491,0.24693154630028413,1.756098704300782,0.7477280774235767,0.3504235293481394,0.25349444141756905,0.20889870430078225,0.6266961129023468,0.0013053120367413895,0.0010591002700461492,0.006000000000000005,0.0,0.3035069486404834,0.19789563297955115,0.002000000000000001,1.3714193236627739e-19,0.07465168282009059,0.021115454485693106,0.05
2958,0.2776400000000001,False,2,0.0,0.23280000000000003,0.9326000000000001,82.55,0.0,0.05635000000000005,0.029619011349694555,1.9073522587861653,0.31207452022430543,1.7339640708743986,0.5786787950033988,0.3529943450459029,0.29047789157462695,0.1635205985267075,0.4905617955801225,0.0010428269938650317,0.001047798294962403,0.005800000000000005,0.0006000000000000005,0.23479386503067484,0.1912762229540697,0.002000000000000001,1.3714193236627739e-19,0.056450000000000056,0.029519395695410563,0.05
2959,0.22096000000000005,False,2,0.0,0.20740000000000003,0.8606,91.2,0.0,0.0474614164184891,0.03741877318103878,2.0024831268308843,0.4691123534346514,2.0827443797427527,1.1414629525900797,0.4272059674302827,0.4098696168319521,0.44015483379817066,0.8805023345573009,0.0011636661805409913,0.001345519748642497,0.005600000000000005,0.0008000000000000007,0.2438580119035875,0.24335515878504077,0.002000000000000001,3.0665868333667484e-19,0.04749474975182244,0.0373323108878237,0.05
2960,0.23188000000000003,False,2,0.0,0.18839999999999998,1.0,100.0,0.0,0.04590000000000004,0.02800646750702815,1.7774473182409252,0.13300202601622052,1.5342,0.03782274448000834,0.23439806035098684,0.10956505326739113,1.4504620072691746e-217,0.0,0.0006312000000000006,0.0003829320566366836,0.005400000000000005,0.0009165151389911689,0.1711,0.10830184670632352,0.002000000000000001,0.0,0.046066666666666714,0.028006467507028152,0.05
2961,0.26557,False,2,0.0,0.20779999999999998,0.9337,80.0,0.0,0.054816666666666715,0.03749114339858596,1.8055744130268465,0.22496797879344332,1.7796886922183361,0.8390660766550084,0.30355433377068936,0.258899922581302,0.18068869221833622,0.5420660766550086,0.0010467471810089027,0.0012486818113747673,0.005800000000000005,0.0006000000000000005,0.23793709198813057,0.22829666005795227,0.002000000000000001,1.3714193236627739e-19,0.05491666666666671,0.03742557429233537,0.05
2962,0.33646,False,2,0.0,0.25149999999999995,0.9347,60.0,0.0,0.06629907316223146,0.040409160720552666,1.9491911907439914,0.31380562991546673,1.836671877383548,0.828975269587313,0.38645011875065094,0.28440311218548897,0.22394738465075478,0.6105316405570855,0.00116931798457502,0.0010802342085937504,0.006000000000000005,0.0,0.2507870317002882,0.1926644830064697,0.002000000000000001,1.3714193236627739e-19,0.06638240649556482,0.04032350613270925,0.05
2963,0.26732999999999996,False,2,0.0,0.2467,0.9168,90.2,0.0,0.07049231138230669,0.03793598398752199,1.9578281396162769,0.23763312423895272,1.9491938162789157,0.8637600862917286,0.3892159316751348,0.24641643304976849,0.3318493718344707,0.7097352192802805,0.001315056869682201,0.0012481429536621198,0.005800000000000005,0.0006000000000000005,0.31241480235492014,0.24066629305505596,0.002000000000000001,1.3714193236627739e-19,0.07055897804897335,0.03782029019845029,0.05
